Total_MET,Avg_METs,TotalDistance,TrackerDistance,DistancePerStep,StepsbyDistance,TotalActiveDistance,TotalSteps,ActiveRatio,AverageActiveMinutes,TotalActiveMinutes,DistanceIntensity,SedentaryMinutes,InactiveRatio,ActivityRank,SedentaryRatio,LightlyActiveMinutes,LightActiveDistance,VeryActiveMinutes,LightlyActiveRatio,AveragePace,ActiveGroup,VeryActiveRatio,VeryActiveDistance,ActiveDistanceRatio,FairlyActiveRatio,FairlyActiveMinutes,TotalUsageMinutes,ModeratelyActiveDistance,Calories
0.7107945022429835,0.7142238727774762,0.27996021480222355,0.2857177116130759,0.16928876183005945,0.3791296174204473,0.2910919638951377,0.39387524020200876,-0.022733778603315314,-0.02273377860331531,-0.022733778603315546,0.5191098582396853,0.4866860011236132,0.48668600112361315,-0.1012679418420253,0.3018060979409314,-0.726441868162261,-0.5040808174738887,1.1286320209418061,-0.8303841811191649,0.5979438842271657,0.21518305806970522,0.803685812809085,0.5575940712442502,0.32645880708091873,1.3350250775266441,1.8097173414881857,0.5354601879621633,0.6987001346054835,1404.0
-0.3400328665883291,-0.4431390740326155,-0.6225782538031099,-0.621342735991474,0.12560736006764936,0.4261685706682628,-0.6109833338363158,-0.613861252730531,0.043282100037030605,0.043282100037030626,0.04328210003703027,-0.6596813760107864,0.7180364082811252,0.7180364082811254,0.9718455709033086,0.33163405551091346,0.3868811667679073,-0.1296756524703698,-0.6561679436750414,-0.060752325426984555,-0.6854099065553625,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3203712392938943,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,
-0.46769147071051875,-0.5837400353654356,-0.5405292643888613,-0.5388826573882942,0.12803276798221694,0.4235238122820704,-0.5289764508845085,-0.5206801386580017,-0.27854530833465546,-0.27854530833465524,-0.2785453083346556,-0.6249180794838551,0.8469316351260248,0.846931635126025,0.9718455709033086,0.566987806283688,0.025051180415602593,0.032895093189965655,-0.6561679436750414,-0.3252740591967988,-0.3495994868921577,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3214602181751184,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,2690.0
1.118188235532253,1.1629202292456362,0.8766797498084413,0.885426984231132,0.11453396785880679,0.43829343208255045,0.885020335311095,1.1107562803608304,0.488889280859365,0.4888892808593649,0.4888892808593645,1.0521468539824297,-0.8121812847749899,-0.8121812847749895,-0.1012679418420253,-0.6837076274841895,-0.19761342657043104,-0.10504375690187931,1.304186115822152,-0.02795107783126502,0.7487109751673062,1.574560646067747,1.446309937496112,0.9467394716704356,0.32401529445430816,1.9245187774906125,1.7607678028567433,-0.6910762958016382,1.239754492108262,1497.0
0.41028272106272834,0.38324543527756594,0.376927121457104,0.3831704505407789,0.5879320525003069,-0.01585679399773139,0.3929792597815527,0.2797954812037475,0.2990936297683708,0.29909362976837056,0.2990936297683703,0.028210199802152003,0.6155812279685128,0.6155812279685128,-0.6378246982146922,0.14455799720434886,0.40543655068341006,1.028024613790216,-0.2758007381009591,-0.04718710831058388,0.37293492046620536,0.21518305806970522,-0.33401912388427746,-0.2885293186202835,0.3365055892097161,-0.06961519787174543,0.09648348938769864,0.8244929545288597,0.3343165474209535,1334.0
-1.3962150426395321,-1.6063997121737816,-1.3883684264776195,-1.3909697391159828,-3.1449156358333044,-3.142780671467706,-1.3738954595958683,-1.4902622247995265,-1.8876823501930848,-1.8876823501930846,-1.8876823501930848,-0.9830852111176087,1.4914077693505225,1.4914077693505225,1.5084023272759755,1.7437565601475598,-1.7840987513459208,-1.642075449825536,-0.6561679436750414,-1.6478827280458692,-1.7074414121892991,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-3.1342343741461947,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1368.0
-0.05258681502460685,-0.12655100338052794,-0.000995306040352461,0.0033545222786213183,0.7934215068618586,-0.17900937797678843,0.012765679199681699,-0.17173028760449668,0.24132973595806803,0.2413297359580681,0.24132973595806773,-0.3952697666670464,-0.6998110870127697,-0.6998110870127697,0.9718455709033086,-0.42244251051021714,0.6095457737539409,1.1068466796093883,-0.6561679436750414,0.7867788483237912,-0.0280809567044296,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-0.6762541026443718,-0.6484148016924639,
0.2719145025007577,0.23084909128259673,0.3993041455149754,0.4056595899669969,0.043325586558232626,0.5182756142462763,0.4128597171524192,0.6084218793936967,0.282589660108284,0.28258966010828435,0.28258966010828385,0.45169016627134845,-0.8485363487568847,-0.8485363487568847,-0.9061030764010257,-0.553194154777453,0.08071733216211101,0.1757602049413674,0.8360418628078968,0.32514060972851544,0.4153268254871779,0.8948718520687261,1.009507650477001,0.4719106889146901,0.33162404455329214,-0.0725934099592782,-0.14826420376951377,-0.8244760342170366,-0.019025059030555454,
-0.4488425492965042,-0.5629801618800526,-0.7071135133584875,-0.7063015416689282,-0.13193765253441614,0.731237204636724,-0.6929901501337317,-0.6439629706510807,-0.3033012628247851,-0.3033012628247849,-0.30330126282478526,-0.6175440575424175,-0.9344664999868176,-0.9344664999868176,-0.9061030764010257,-0.11423570224912412,-0.10483650699291704,-0.5582709877245702,-0.5683908962348686,0.3207354173988326,-0.5993418811676793,-1.1441945299283365,-0.5149553092675389,-0.5063079118279594,0.3316240535188666,-0.1870920670973425,-0.29511281966384123,-1.183914218280749,-0.2619474175794059,1474.0
-0.690879835635555,-0.8295558100446276,-0.7369495256760596,-0.7362870410452946,0.01376141050395702,0.5525418943970019,-0.7277809653448382,-0.7183544773591906,-0.24553736901448234,-0.24553736901448245,-0.24553736901448267,-0.7091927164205919,0.8337116118598813,0.8337116118598815,0.9718455709033086,0.542848960050583,0.0621619482466082,-0.36121570572248696,-0.6561679436750414,-0.29814362496399716,-0.6851431291736811,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3051671056226571,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1427.0
2.2992445159513024,2.463715029227463,0.8692208208275076,0.8779306838567544,0.5013226377487718,0.05841730074874821,0.882535252218586,0.8271865937080095,1.149048067262823,1.1490480672628232,1.1490480672628227,0.9678721919299009,-0.9708215639687124,-0.9708215639687122,-0.1012679418420253,-1.264629468979213,0.0621619482466082,0.11171715900914268,2.7086188748649174,0.1805502996473535,0.20843487256763957,0.8948718520687261,2.820711534849874,0.8253546303842688,0.3316240613240317,2.047361272472592,1.9565659573825132,-0.5724987505435064,1.1182932963800907,1328.0
0.07892725029590393,0.01829629571066575,-0.2521147552865846,-0.24902310810369138,0.06655890184498497,0.4917898134184635,-0.24071001156405583,-0.1659783669827356,0.6044170684799701,0.6044170684799702,0.6044170684799697,-0.5027199011340135,0.493296012756685,0.49329601275668494,0.9718455709033086,-0.07872633045187316,1.0177642198950025,0.6043555401955678,-0.6561679436750414,0.40046505653064,-0.53243913341842,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3240399073161153,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,
-0.15175784473697898,-0.2357762468320307,-0.07807157733602953,-0.07410792344868473,0.46237264543284673,0.09298249950680834,-0.1114870830896747,-0.130699920502601,-0.9056961554179408,-0.9056961554179406,-0.9056961554179408,0.37689642724578576,1.0981120771827522,1.098112077182752,-0.6378246982146922,1.0256258847126836,-1.3480472293316048,-1.2824494221631144,0.5727107204873783,-1.3291001258104522,1.7312490788505697,-0.46450573592931566,0.30671246977235744,0.6682684152602812,0.20666900981914335,0.4489659818698998,0.7817770302278935,0.8244929545288597,0.31223271758492377,
-0.6827405286613214,-0.8205913192213936,-1.0477409699180535,-1.0486356403924555,0.015560794366622123,0.5504380015380576,-1.0334428085678227,-1.0868608585266832,-0.3858211111252174,-0.3858211111252173,-0.38582111112521755,-0.8387649292697671,0.8898967107409913,0.8898967107409914,0.9718455709033086,0.6454390565412792,-0.09555881503516563,-0.9671608652510515,-0.6561679436750414,-0.4134479704534035,-1.122949351870203,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1002.0
0.26998677190159714,0.22872592240340997,-1.0353093228185508,-1.0361417071422068,0.3325464509561484,0.21378520223399103,-1.0235025946944754,-1.1102520023885116,-0.7241524891569897,-0.7241524891569895,-0.7241524891569898,-0.700765250215339,0.7709165013456994,0.7709165013456993,-0.1012679418420253,0.8447926314664056,-1.2738256936695938,-1.351418817845501,1.24566808419537,-1.2537649013331265,-0.9254559953136038,-1.1441945299283365,0.8960098198316411,-0.4134842547308378,0.3072165849101777,0.15953669960134714,0.3412311825449111,0.5391657362514799,-0.23986355483587327,3199.0
-1.860369732459641,-0.6738567589042563,-0.654900536261811,-0.6538269624421148,0.44910375482574344,0.10492873097616096,-0.6507442004387689,-0.7264071662296561,-1.0872398216788919,-1.0872398216788914,-1.0872398216788919,-0.6049028660832236,-0.3825305286253247,-0.38253052862532483,1.240123949089642,0.8747580957557775,-0.9676618590637974,-0.440037771541664,-0.5683908962348686,-0.7618083399065395,0.6540138603334782,-1.1441945299283365,-0.5228447517340287,-0.49916763174047096,0.28462931884467335,-0.33234262913997226,-0.39301189692672617,-0.9171147414499521,-0.36132475056405,
0.32481999783327586,0.2891182816336143,0.5186480762277272,0.5256014683209179,0.7929191668700641,-0.17863129689369442,0.5321423873171925,0.3223596938047794,0.6951889016104457,0.6951889016104454,0.6951889016104452,-0.17510231408771953,-0.8584513662064923,-0.8584513662064922,0.9718455709033086,-0.8665747196473339,1.119818831430268,2.1364609714596727,-0.6561679436750414,1.285953480545366,0.19530304796311612,0.21518305806970522,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-0.6503152646191555,-0.6484148016924639,3226.0
0.7167918863292608,0.7208292870682791,0.6081559353441349,0.6155577877226969,0.06058151378960646,0.4985673075757569,0.6216043714256616,0.8409912032002361,0.7447008105907048,0.7447008105907048,0.7447008105907046,0.3042095641899557,-0.7758262207930952,-0.7758262207930948,-0.9061030764010257,-0.8397523880442256,0.8971542244442344,1.2201535166785993,0.04604843584634127,0.9827327217031172,0.24714233513911638,0.8948718520687261,0.09038293533919854,0.12917715959646095,0.3316241187262871,-0.36401409953841773,-0.39301189692672617,-0.5354432676503401,-0.37236666548206543,
0.29676080800104965,0.2582143790587832,-0.0905032837142992,-0.0866019162747042,0.06590588214378915,0.4925290155568343,-0.07669636415713557,0.022684629411027564,1.2728278397134716,1.2728278397134716,1.2728278397134711,-0.4331933583117362,0.22559054161727826,0.2255905416172781,0.9718455709033086,-0.567537966672251,1.7692572684728662,0.9294967966079574,-0.6561679436750414,0.9498563497448693,-0.6491600515635616,0.21518305806970522,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,
-0.2851996406566504,-0.3827467148024111,-1.002987010720465,-1.0036574509036795,-0.03739073021297177,0.6133696160161213,-0.9887118165135883,-1.0260822306234079,-0.6003727167063412,-0.6003727167063411,-0.6003727167063414,-0.8198031460053188,-0.8254013080411334,-0.8254013080411335,0.9718455709033086,0.229077672492609,-0.33677880593670206,-0.8784859824774077,-0.6561679436750414,0.054514128394498734,-0.935940361423595,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-1.1950308631486988,-0.6484148016924639,
-0.16182488231037315,-0.24686390653445084,-0.500747993670457,-0.49890207098750267,0.063360592290814,0.4954130929245164,-0.48673050026378856,-0.45472478219514145,0.24132973595806803,0.2413297359580681,0.24132973595806773,-0.5585518164743998,0.638716268684264,0.6387162686842639,-0.6378246982146922,0.1868009781122826,0.5167688541764269,-0.08533812299294055,-0.6269089278616504,0.03420419438782044,-0.6330118788659916,-0.46450573592931566,-0.5991494385008159,-0.5562898817502454,0.33162417856938947,-0.32890578774256807,-0.24616328103239873,0.8244929545288597,-0.2509054697538887,2806.0
0.45526310170980855,0.4327860424585927,0.9587286799439182,0.9678870032585363,0.2343477044052043,0.3113243781805212,0.9322363512094901,1.1094141655490861,0.19181782697780853,0.19181782697780872,0.19181782697780836,0.8583151438195046,-0.4519356507725783,-0.4519356507725782,-1.9792165891463596,-0.23982689118150902,-0.4666664933452217,-0.21835047651694697,-0.24654172228756818,-0.3916256646574545,1.2012715725750376,1.574560646067747,-0.2177844569690558,0.0720548763371589,0.27288079422499406,3.9759622043363696,4.012446579903097,-0.42057127068152494,4.408786969438826,3300.0
-0.623195072376139,-0.7550089916198437,-0.16260689617017662,-0.15906678870191224,0.1994595212947565,0.34735725242251636,-0.15124798301932427,-0.11842915650951075,-0.410577065615347,-0.41057706561534696,-0.41057706561534724,-0.22145335937976682,0.899811728190599,0.899811728190599,-0.6378246982146922,0.6635431912161079,-0.24400188635918807,0.06737974698585651,-0.4513548329813048,-0.5219697073846091,0.431127792050165,-0.46450573592931566,-0.4665842811925467,-0.26710847303789403,0.3245940092678607,-0.4400303262586349,-0.39301189692672617,0.8244929545288597,0.003058770805474284,
-0.2922679861869058,-0.39053166735942985,-0.3341638039796027,-0.3314832462826445,0.19869346419709047,0.34815688086245694,-0.32023177439313427,-0.3101598439015465,-0.29504927799474184,-0.29504927799474184,-0.295049277994742,-0.08450710575230967,0.8535416467590966,0.8535416467590967,-0.6378246982146922,0.5790572294002405,-0.28111265419019366,-0.6814305830211764,0.07530745165973221,-0.5491001416174106,-0.0016027253420766803,-0.46450573592931566,-0.06888880926773885,0.1398875717478068,0.33162423507054317,-0.4400303262586349,-0.39301189692672617,0.8244929545288597,-0.32819897290250194,2140.0
-0.06929381355066523,-0.14495180033348104,0.2178019200259478,0.22324798578606636,0.6392079731737846,-0.05822747668672124,0.23393565265691127,0.09841825093088168,0.19181782697780853,0.19181782697780872,0.19181782697780836,-0.05395757058327375,0.6585463035834793,0.6585463035834791,-0.6378246982146922,0.22300924746194006,0.12710579195086802,0.46149042844416605,-0.5976499120482596,-0.2506653650565948,0.2830550738045323,0.21518305806970522,-0.5770552456161044,-0.5205884720029362,0.3369890685723381,0.9675471616115452,1.4670705710680882,0.8244929545288597,1.615179862580796,
-0.2123742624661395,-0.3025381126997959,0.38438616899557404,0.39066687006670037,0.7413576358170652,-0.1393041396560045,0.3979493370940511,0.2170995464265518,-0.8396802767775948,-0.8396802767775947,-0.839680276777595,0.9678721416983138,1.071672030650465,1.071672030650465,-0.6378246982146922,0.9773481922464736,-1.0233280108103058,-0.9819400025921469,0.5434517046739873,-1.0917088262734396,2.6518434692850086,0.21518305806970522,0.28461827688764585,1.425138221572381,0.3316239289009623,-0.5141133519360128,-0.49091097418961116,0.8244929545288597,-0.4386182208051615,2677.0
-3.697068608882084,-1.5467150759033064,-1.380909431271188,-1.3834733721842984,0.32205111983147855,0.22394632368942646,-1.3664402922476924,-1.482209535929061,-1.854674410872912,-1.8546744108729118,-1.8546744108729118,-0.979924913056593,-3.261190594828081,-3.261190594828081,1.240123949089642,-4.0495665357976565,-1.7469879835149151,-1.627296298720283,-0.6561679436750414,4.863421487826478,-1.1250825496157697,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-4.489263292351175,-0.6484148016924639,2413.0
1.24499007049926,1.3025775599654843,0.8692208208275076,0.8779306838567544,0.06195928323724454,0.49700287549768873,0.8850202538446172,1.1446926120292207,1.8999786867967567,1.8999786867967567,1.8999786867967563,0.1651564251743413,-0.4783756973048654,-0.4783756973048652,-0.36954632002835874,-1.3174122438112135,2.223864174402685,2.1512399913466247,-0.48061384879469576,1.590279307169235,-0.1714011664582458,1.574560646067747,-0.47474031095275104,-0.42419467752203255,0.3354410027451188,0.1973793444006771,0.3412311825449111,0.31683283889248265,0.422651998395084,2497.0
-0.3336070979244605,-0.43606184443532625,0.07856735395399501,0.08331581423175079,0.5255722524993341,0.03726811842525233,0.08980248483899145,0.005620598233136383,0.25783370561815444,0.25783370561815466,0.25783370561815416,-0.200384681308738,0.6321062570511922,0.6321062570511922,0.16701043634430818,0.1747315549957301,0.5260465461341783,0.835895710901828,-0.42209581716791383,0.04098680294602078,0.05456752192384735,0.21518305806970522,-0.44449008830783515,-0.3313710097850624,0.3257497552920649,-0.5511548647747018,-0.5398605128210536,0.8244929545288597,-0.44966013572317687,
0.8900734479649175,0.9116785785418562,0.7026365718578838,0.7105117995761229,0.5210086347524884,0.04122688189721878,0.7160364624708052,0.6446589793107915,2.0732703682276643,2.0732703682276648,2.0732703682276643,-0.09714831761808626,-1.8631731344334015,-1.8631731344334013,0.9718455709033086,-2.8652960686707334,2.6691933883747523,2.5010132607816478,-0.6561679436750414,3.5323813994989814,-0.3469863969522935,0.8948718520687261,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-1.1579753802555326,-0.6484148016924639,
