Total_MET,Avg_METs,TrackerDistance,TotalDistance,DistancePerStep,StepsbyDistance,TotalActiveDistance,TotalSteps,TotalActiveMinutes,ActiveRatio,AverageActiveMinutes,SedentaryMinutes,DistanceIntensity,InactiveRatio,ActivityRank,SedentaryRatio,LightlyActiveMinutes,LightActiveDistance,VeryActiveMinutes,LightlyActiveRatio,AveragePace,ActiveGroup,VeryActiveRatio,VeryActiveDistance,FairlyActiveRatio,ActiveDistanceRatio,FairlyActiveMinutes,TotalUsageMinutes,ModeratelyActiveDistance,Calories
-0.2813441794583292,-0.37850037704403766,-0.5363838707382439,-0.5380429349689602,0.12341229633253767,0.42856553670608455,-0.5240063439478334,-0.5164620635353769,0.10929797867737609,0.10929797867737653,0.10929797867737656,0.46355096040786203,-0.6228112160720152,0.46355096040786203,0.9718455709033086,0.2098570095800076,0.46110270242991847,0.042747851417366006,-0.6561679436750414,0.07611685646300177,-0.6101040022999509,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,0.5688101225660128,-0.6484148016924639,1804
-0.9560498891645327,-1.1216094847594449,-0.9486840850268181,-0.9482877042038897,0.07033276236518059,0.4875237784618905,-0.9365256344301671,-0.9779578280880069,-1.021223943038546,-1.021223943038546,-1.0212239430385457,1.1443821586142544,-0.797681055065214,1.1443821586142546,0.9718455709033086,1.110111846528552,-0.8099410957820236,-0.7750319036355919,-0.6561679436750414,-0.9357088294348312,-0.3985205249675168,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.31204291343729124,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1632
0.2558500808410862,0.21315601728937253,0.5780760475477289,0.5708610533244013,0.5891055160618389,-0.016839469531862793,0.5868136524931198,0.47363520615709565,0.2660856904481974,0.26608569044819763,0.26608569044819774,-1.3376772096041958,0.12933976287044485,-1.3376772096041956,-0.9061030764010257,-0.9403688742459929,0.4332696265566643,1.4615464456122547,-0.24654172228756818,1.1146055102857715,0.6368691912829755,0.8948718520687261,-0.09412063901181772,-0.1885653654759021,-0.15728741760828732,0.33602236144411163,-0.29511281966384123,-1.3803082776145297,-0.08527661435365153,2885
0.18859370215926147,0.139081014171075,-0.09409821664907929,-0.09796221269523048,0.11563073841684629,0.4370888435896684,-0.08415146531379732,-0.008950934008658333,0.9592524161718284,0.959252416171829,0.9592524161718289,0.3511807626456419,-0.43635362831370184,0.3511807626456418,0.9718455709033086,-0.33821892745775267,1.4167049740783129,0.9147177767210051,-0.6561679436750414,0.6921172245332556,-0.5393476546486922,0.21518305806970522,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1906
-1.3977143886611014,-1.6080510657464828,-1.3909697391159828,-1.3883684264776195,-3.1449156358333044,-3.142780671467706,-1.3738954595958683,-1.4902622247995265,-1.8876823501930848,-1.8876823501930848,-1.8876823501930846,1.4914077693505225,-0.9830852111176087,1.4914077693505225,1.5084023272759755,1.7437565601475598,-1.7840987513459208,-1.642075449825536,-0.6561679436750414,-1.6478827280458692,-1.7074414121892991,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,-3.1342343741461947,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1688
0.9095649462453189,0.9331461749869668,1.0178629745626169,1.0084555054569997,0.58844318062709,-0.01628489609631308,1.021698379754224,0.9126984802848574,1.0582762341323473,1.0582762341323477,1.0582762341323475,-1.4930124829813824,0.3905910457016872,-1.4930124829813822,-1.1743814545873592,-1.726405092960565,0.9992088359794998,1.776834943797249,-0.24654172228756818,1.6296193940375272,0.38926811558930413,1.574560646067747,-0.12301216767659601,-0.3242307350174983,1.9032804121137274,0.33162390867359665,1.4181210324366458,-1.1987364114380152,1.5599702879907242,3283
-0.8909354333706642,-1.0498935581735767,-0.90870346883814,-0.9085064038461008,0.010269318226022265,0.5566317996116336,-0.8967647493126051,-0.9210138139325723,-0.7406564588170763,-0.7406564588170761,-0.740656458817076,1.0320119608520344,-0.7808261352126045,1.0320119608520344,0.16701043634430818,0.9049316535471587,-0.49449956921847593,-0.6962097790893435,-0.6561679436750414,-0.7051001384560189,-0.62930942241158,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.31366621696736224,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1393
-1.3855054281997512,-1.5946043295116326,-1.3884709501387547,-1.3858820947421424,-0.11131972462663971,0.7049073229976142,-1.371410403813143,-1.4871945338012538,-1.8711783805329985,-1.8711783805329985,-1.871178380532998,1.4847977577174507,-0.9820317784306035,1.4847977577174507,1.5084023272759755,1.7316871370310072,-1.765543367430418,-1.637149066123785,-0.6561679436750414,-1.6343175109294685,-1.3192021704736154,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1990
0.31775165230302044,0.2813333290765956,-0.03662606412216779,-0.04077657675875438,0.1834427523639892,0.3641525389101995,-0.031965283230379074,0.025177128347124027,1.2728278397134711,1.2728278397134716,1.2728278397134716,0.22559054161727826,-0.014980531535293062,0.2255905416172781,0.16701043634430818,-0.567537966672251,1.4259826660360644,-0.07055898565184517,0.04604843584634127,0.698899833091456,-0.6086128133625985,0.21518305806970522,-0.09098300215245043,-0.010058326049223035,-0.18073973638781235,0.3188348828478112,-0.050365126506628805,0.8244929545288597,0.04722649629253951,2095
-0.4347058582359932,-0.5474102567660157,-0.4139432057342752,-0.4162126748363098,0.6401216320776181,-0.05897204782071028,-0.40223864253285774,-0.5289245582158593,-0.21252942969430977,-0.21252942969430955,-0.2125294296943093,0.8204915885937377,-0.5364297471181813,0.8204915885937375,-0.6378246982146922,0.518710113817477,0.034328872373354,0.12156991723653779,-0.6561679436750414,-0.31849145063859846,-0.2118596364637148,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,-0.40298881341994597,0.33162388373634094,-0.3440623582952837,0.8244929545288597,-0.2840312474154367,2650
-0.08257373545599367,-0.15957807483454578,-0.5863596633150072,-0.5877695826457356,0.331304698406281,0.214984212604943,-0.5911028468412748,-0.6282410542849338,-0.45183698976556336,-0.45183698976556314,-0.451836989765563,-0.12804508075206153,-0.6512538972476372,-0.12804508075206147,0.7035671927169751,0.3985098270143734,-0.16978035069717684,-0.09026450210664062,-0.6561679436750414,-0.13591617969828682,-0.2705099209539917,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.25627934073735065,-0.686709128715381,-0.3464603048951925,-0.6484148016924639,2828
0.9532601731596254,0.981271336248537,1.3876836370730343,1.3764324967173203,0.025906776522974847,0.5383875081576889,1.389486663370237,1.7733775359877058,1.0665282189623904,1.0665282189623908,1.0665282189623908,-0.9774315756017842,1.2891691636248832,-0.977431575601784,-0.1012679418420253,-1.216295297628445,0.5909903898384381,0.6585458279003972,1.1286320209418061,0.731128517334703,0.7044135710204135,1.574560646067747,1.2253347729846553,0.8539157294545231,1.4185302237274953,0.33162409013134925,1.3202219551737608,-0.6169653300153058,2.0568569858214496,2324
-0.06029773742124918,-0.1350436788972756,0.10330610743214778,0.09845798931319841,0.13257379729371768,0.41858262375198474,0.11216792161776168,0.20770474274434206,-0.2867972931646988,-0.28679729316469865,-0.2867972931646984,-0.6998110870127697,0.38743073174708376,-0.6998110870127697,-0.9061030764010257,0.007549535513102739,-0.5687211048804871,-0.6518723083389857,0.6312287521141602,-0.3301986102097041,0.6860335617882978,0.21518305806970522,0.8204536509783483,0.5183224749038566,0.38144437762223815,0.3316239812761854,0.2433321052820261,-0.9134091931606355,0.35640044307198904,1450
1.0618556635790048,1.100876516442731,1.077833854163805,1.068127411534607,-0.052236299337557246,0.6313999976587127,1.0813397666789153,1.4827138139013798,0.9592524161718284,0.959252416171829,0.9592524161718289,-0.7064210986458416,0.9404829424601978,-0.7064210986458416,-0.9061030764010257,-0.9330690667735559,0.6652119255004493,0.835895710901828,0.8067828469945059,0.6543284054232821,0.5162129868358248,1.574560646067747,0.7990973397745005,0.6861191021791899,0.814089465565548,0.3316240576396152,0.8307265688593359,-0.361282498052459,0.8091194154156471,2035
0.8885741019433482,0.9100272249691551,0.7330009390023411,0.7250135959157553,0.28629738101422325,0.25902810877907523,0.7384019677554767,0.8151075604023112,0.9179924920216124,0.9179924920216127,0.9179924920216126,0.36770579172832135,0.5528196681198979,0.3677057917283212,-0.6378246982146922,-0.30804536966637147,0.9249873003174885,1.023098117222373,0.6019697363007692,0.33263897094863637,0.23375483977825245,0.8948718520687261,0.328806662657069,0.49333151321738183,-0.47707183909732387,0.3316239581003122,-0.4419614355581687,0.8244929545288597,-0.5379955455629295,2601
-0.6720309142215404,-0.8087959365592446,-0.6963063950687297,-0.6971681956788858,0.058653874086477695,0.5007583656800298,-0.6830499436664296,-0.6826925695042719,-0.5343568380659957,-0.5343568380659954,-0.5343568380659953,0.9493868154386372,-0.6902309205982469,0.9493868154386371,0.9718455709033086,0.7540638645902515,-0.2625572702746909,-0.27254076422177154,-0.6561679436750414,-0.5355349245010099,-0.39121567440107424,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1763
1.7207111439143326,1.8265284578181566,0.8254561046299437,0.8170078437308338,-0.2971319621540974,0.9559613346372895,0.8278640037062525,1.4083223071932698,1.2480718852233414,1.248071885223342,1.248071885223342,0.23550555906688592,-0.042369804551049176,0.23550555906688622,-1.710938210960026,-0.5494338319974212,1.0641526796837597,2.6882159020104788,1.0408549735016335,0.43437809932164173,0.10502285442121666,1.574560646067747,0.6602195559277422,-0.5741405859589095,-0.10665671071043444,0.32771665179788156,0.04753395075625616,0.8244929545288597,-0.5711213232244773,3545
0.48696356045156036,0.4677003751385547,0.8029669652037255,0.7946308196729621,0.11517884221752077,0.4375850652295099,0.8079835759595574,1.0160413207891648,0.686936916780402,0.6869369167804025,0.6869369167804024,-1.0336166744828943,0.5254304445508581,-1.033616674482894,-1.1743814545873592,-1.0004491168791214,0.034328872373354,-0.011442436287463597,-0.6269089278616504,0.2896916033979265,0.47764866139015927,1.574560646067747,-0.5890415688814945,-0.5491496003327759,5.546298052262764,0.3316241364057126,4.942487813900504,-0.850414872242253,5.3142250457561495,1630
-0.07272089017139514,-0.14872632278536882,-0.4539238517108399,-0.45599400483348357,0.10536577025188504,0.44839470976420326,-0.44199952024437467,-0.41657037540412634,0.06803805452715996,0.0680380545271602,0.0680380545271603,0.5065160360228286,-0.5880479446608772,0.5065160360228285,0.9718455709033086,0.25026391286073996,0.41471424264116147,0.20531847962355818,-0.6561679436750414,0.030702223906719252,-0.47883618942502604,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,0.5984545088805459,-0.6484148016924639,2225
-0.11427419419774545,-0.1944924075145078,0.015848515104643236,0.011436400337919655,0.790938193118981,-0.17713939644197368,0.020220843307714287,-0.15907606223662232,-0.039237748263402,-0.03923774826340171,-0.03923774826340153,-1.013786639583679,-0.3057279853283446,-1.0137866395836788,-0.9061030764010257,-0.4047606145076202,0.13638348390861943,0.7570734101743649,-0.6269089278616504,0.5836404055395212,0.24415414508384373,-0.46450573592931566,-0.5861270334230722,-0.5455794602890317,0.2797034397593344,0.31931178225777074,0.09648348938769864,-1.154269831966216,0.08035230686159048,2859
-0.7542807531190585,-0.8993844754045517,-0.5438802306883946,-0.5455019232286633,0.33230860325051864,0.21401479671423204,-0.5314615349027753,-0.5829926120604133,-1.3678073059003615,-1.3678073059003615,-1.3678073059003613,1.2831924029087618,-0.009713392234974073,1.283192402908762,-0.6378246982146922,1.3635697319761553,-1.7005995237261582,-1.61251714761503,0.39715662560703263,-1.586839251022066,2.470752554673927,-1.1441945299283365,0.17414731246408818,0.3255348859420486,0.004467827805632483,0.33162389013605215,0.19438256665058362,0.8244929545288597,0.24598116226182773,2225
0.789403072230976,0.8008019815176524,1.3227150650201862,1.311787813242359,0.03893082858581246,0.5233290791287468,1.3223901012284478,1.684031035663017,0.8767325678713962,0.8767325678713966,0.8767325678713968,-0.9906515988679278,1.2449249315130893,-0.9906515988679274,-0.1012679418420253,-1.0991583380091503,0.4332696265566643,0.6782513443551879,1.0408549735016335,0.6317096170617835,0.8097395585463043,1.574560646067747,1.180813975773758,0.9110379275950354,1.317126439026672,0.3284326967039474,1.1733733392794334,-0.7170151338268546,1.537886458154698,2254
-0.18945568756500814,-0.2772959938027962,-0.1990473751027038,-0.202388166888581,0.6400123385410621,-0.058882999798443615,-0.18852382948063715,-0.3174456100224438,0.1753138573177219,0.17531385731772212,0.17531385731772214,0.665156315216551,-0.48059781019391,0.6651563152165509,0.9718455709033086,0.23507867057849255,0.5353242380919297,0.7078096190373786,-0.6561679436750414,0.047769411504221114,-0.22592043861172567,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,0.8244929545288597,-0.6484148016924639,2810
-2.189369088049714,-0.34329569648316116,-0.4864081377372565,-0.48831634657095674,0.7074385310104501,-0.11285920991835348,-0.4767902910192191,-0.6157785596044515,-0.9304521099080705,-0.9304521099080704,-0.9304521099080703,-1.8367330879011146,-0.43740706629856974,-1.8367330879011143,1.240123949089642,-0.09237862873125177,-0.8377741716552778,-0.3168781762450577,-0.42209581716791383,0.16674303703330962,0.7157069360763046,-1.1441945299283365,-0.157627780689941,-0.3420814432161057,-0.07933100451795895,0.3220499728687341,-0.39301189692672617,-2.4771505712522495,-0.3502828027385328,1976
-0.30833240784657734,-0.40822474135265346,-0.06661150392276328,-0.07061252979755947,0.7945782122231915,-0.17987959386674035,-0.05681586235000722,-0.23826083612953308,-0.32805721731491494,-0.32805721731491466,-0.3280572173149146,-0.2899903657623199,-0.143499344073289,-0.28999036576231985,-1.1743814545873592,0.23696105767006556,-0.4481111094297189,-0.19371858094845146,-0.5391318804214776,-0.3575692320564866,0.4699851498597629,-0.46450573592931566,-0.5044889974259509,-0.4634662206631805,1.3440792370727135,0.33162389888876403,1.3202219551737608,-0.4724489467319576,1.615179862580796,2729
-0.8108275173611023,-0.9616640958606996,-0.9486840850268181,-0.9482877042038897,0.0217425727868032,0.5432283003358102,-0.9340405809618321,-0.9700968699049335,-0.6663885953466873,-0.6663885953466872,-0.6663885953466869,-1.2914071281726933,-0.7966276233592953,-1.291407128172693,0.9718455709033086,0.01973815894134237,-0.4110003415987133,-0.7701055245218968,-0.6561679436750414,0.28979761501533857,-0.7788151070657372,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,-1.7471575582568752,-0.6484148016924639,1570
0.4811803686540786,0.46133086850099386,0.7055143454275692,0.697664031575621,0.0246822851405777,0.5398096313498069,0.7085813020657955,0.9730936468133488,0.6044170684799697,0.6044170684799701,0.6044170684799702,-0.5841358834340138,0.34213313071885376,-0.5841358834340137,-0.9061030764010257,-0.6120561530150819,0.5074911622186755,1.1561104707463745,0.10456646747312316,0.5176811965328602,0.4497290805874684,1.574560646067747,0.12131164833045116,-0.03861946767887227,0.7262785645222031,0.3274928832734643,0.7328274915964509,-0.3835157877883587,0.6766163047694572,2116
0.17702731856429796,0.12634200089595385,-0.26651467422981134,-0.2695191205046564,0.060057372074615104,0.4991628141119757,-0.25562033237407594,-0.18361759022280288,0.8189686740610936,0.818968674061094,0.8189686740610939,-0.8055712731419181,-0.5090404913695309,-0.8055712731419178,0.9718455709033086,-0.9126413552345901,1.258984210796539,0.5747972655133771,-0.6561679436750414,1.3377292702851602,-0.6421507861095452,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,-0.5354432676503401,-0.6484148016924639,1947
-1.397500196372306,-1.6078151580932396,-1.3909697391159828,-1.3883684264776195,-3.1449156358333044,-3.142780671467706,-1.3738954595958683,-1.4902622247995265,-1.8876823501930848,-1.8876823501930848,-1.8876823501930846,1.4914077693505225,-0.9830852111176087,1.4914077693505225,1.5084023272759755,1.7437565601475598,-1.7840987513459208,-1.642075449825536,-0.6561679436750414,-1.6478827280458692,-1.7074414121892991,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,-3.1342343741461947,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1688
-0.4655495478225625,-0.5813809588330057,-0.6888100351185815,-0.6897092074191852,0.12976557518896065,0.42163669176173296,-0.678079836729757,-0.6917039118116975,-0.20427744486426655,-0.20427744486426636,-0.2042774448642662,0.8171865827772018,-0.6881240571864081,0.8171865827772016,0.9718455709033086,0.5126754022592008,0.10855040803536521,-0.2626880059943762,-0.6561679436750414,-0.2642305821729955,-0.6378803618064212,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3192900117103566,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1725
1.1507454634291872,1.1987781925385699,1.5201193891014309,1.5082080152508053,0.7901036541624846,-0.176510443191021,1.5211946453129523,1.2649077530240271,2.155790216528096,2.1557902165280973,2.1557902165280973,-1.360812250319947,0.5654608909738343,-1.3608122503199467,-1.1743814545873592,-2.2469580373404754,2.288808018106945,2.7768909609653383,-0.5098728646080867,2.3705744660984047,0.13867577923228666,1.574560646067747,-0.4721544197923475,-0.442045375080791,1.6372799316996305,0.3316241931445134,1.5649696483309732,-0.5576765573862399,1.9022699137092134,3683
0.6990139263592243,0.7012489518491113,0.9953738351363987,0.986078481399128,0.18315354029365213,0.36445729441876396,1.0018180112558785,1.1801627891967472,0.9922603554920014,0.9922603554920018,0.9922603554920016,-1.155901889694722,0.9457501637792778,-1.155901889694722,-0.9061030764010257,-1.3258837644752348,0.9713757601062456,0.8654539855840189,0.7482648153677239,1.2881355190909025,0.4173063902799173,1.574560646067747,0.9244553688080576,0.953879746437998,-0.44632888309760227,0.33525324827162484,-0.49091097418961116,-0.850414872242253,-0.4386182208051615,2174
0.6752385823029105,0.6750632023391407,0.2632285721868579,0.25758319074435215,-0.13772349224546931,0.7386908176413629,0.2662413699634216,0.5583801699843755,1.4213635666542492,1.42136356665425,1.4213635666542495,-1.4731824480821671,-0.28781963220007817,-1.473182448082167,0.9718455709033086,-1.9476458150760079,1.9362557237123914,1.6093378190232135,-0.6561679436750414,2.501004439165165,-0.4255741836732984,0.8948718520687261,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.32115315435755376,-0.686709128715381,-1.0134589969721843,-0.6484148016924639,1869
-0.6746012216870878,-0.8116268283981602,-0.8137494867726005,-0.8140257969717366,0.3853647359228223,0.1635659464930096,-0.799847575174952,-0.8813255616424209,-0.8974441705878976,-0.8974441705878975,-0.8974441705878973,0.6750713326661587,-0.7397422610080525,0.675071332666159,0.9718455709033086,0.9495462347323741,-0.6707757164157525,-0.5040808174738887,-0.6561679436750414,-0.7552439170351894,-0.21272033519966513,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,0.3538883217856489,-0.6484148016924639,2498
-1.148180372214204,-1.3332186497184033,-1.1310956892077462,-1.1297899296929148,0.19806683033979494,0.3488112485374693,-1.1154496618954557,-1.2007488868375524,-1.49158707835101,-1.4915870783510101,-1.4915870783510097,1.3327674901568,-0.8735282132388017,1.3327674901568,0.9718455709033086,1.454090405350299,-1.3387695373738535,-1.1297315521843154,-0.6561679436750414,-1.3223175172522519,-0.025071388859717054,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,0.8244929545288597,-0.6484148016924639,2229
0.014455371368422261,-0.05271190791547296,-0.03912491034799121,-0.0432629654574248,0.1735231425960091,0.37463560376450583,-0.029480207543910012,0.02690270453365235,0.15880988765763546,0.15880988765763573,0.15880988765763593,0.6717663268496228,0.07772156532775071,0.6717663268496227,-0.6378246982146922,0.24714809369504503,0.19204963565512784,-0.20849771828954683,0.16308449909990505,-0.2031871051491922,-0.01359118203745824,0.21518305806970522,-0.0026062306136042275,0.19700985500710877,-0.40298881341994597,0.33162422583946916,-0.3440623582952837,0.8244929545288597,-0.2729893324974213,1835
-0.0016090502912492518,-0.07040498190869714,-0.4664177849610862,-0.46842565193298386,0.48314263228812165,0.07445833215303485,-0.45442480239814487,-0.5411953222089495,-0.765412413307206,-0.7654124133072059,-0.7654124133072057,1.041926978301642,-0.15298024826340945,1.041926978301642,-0.6378246982146922,0.9230357882219874,-1.0511610866835601,-0.9277497736143889,0.5434517046739873,-1.1120566519480406,0.40503688923523007,-1.1441945299283365,0.28461827688764585,0.11489656750193711,-0.06961519787174543,0.33162395998877303,0.09648348938769864,0.8244929545288597,-0.29507319524095393,2643
-0.6870243744372337,-0.8253094722862535,-0.8062531268224522,-0.8065668087120359,0.7104078294834196,-0.11519279911000821,-0.7923924147699419,-0.9254236197425891,-0.8891921857578544,-0.8891921857578542,-0.889192185757854,-0.6898960695631621,-0.7365819658902939,-0.6898960695631622,0.9718455709033086,0.5767330952041005,-0.6614980244580011,-0.4893016801327933,-0.6561679436750414,-0.3362271063135374,-0.2058218872339742,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-0.6622794032907686,0.3316240158215469,-0.686709128715381,-1.1727975734127989,-0.6484148016924639,2660
