Total_MET,Avg_METs,TrackerDistance,TotalDistance,DistancePerStep,StepsbyDistance,TotalActiveDistance,TotalSteps,TotalActiveMinutes,AverageActiveMinutes,ActiveRatio,DistanceIntensity,InactiveRatio,SedentaryMinutes,SedentaryRatio,ActivityRank,LightlyActiveMinutes,VeryActiveMinutes,LightActiveDistance,LightlyActiveRatio,ActiveGroup,AveragePace,VeryActiveRatio,VeryActiveDistance,ActiveDistanceRatio,FairlyActiveMinutes,FairlyActiveRatio,TotalUsageMinutes,ModeratelyActiveDistance,Calories
0.763147955627252,0.7698297370136782,0.6384971477885182,0.6316953263852153,0.5829584666321093,-0.020837438233813812,0.6484261044362395,0.5320641257620373,1.2986194644292786,1.298619464429279,1.2986194644292783,0.36365821648195085,-1.332447926450779,-1.3324479264507794,-1.7090935033052335,-0.9154830254379026,1.454101615307792,0.11573447358111605,1.090060691406387,1.8694517987314494,0.9012779436400702,-0.09053279637771414,0.2391796857790351,0.16671156288884173,0.33077737202100893,-0.1876656245754558,-0.10595639582679854,-0.9156103809397561,-0.10902399270887339,2536
0.5038031264096833,0.48632906720429137,0.8322430096926253,0.8245512153044726,0.286285488510364,0.24963684370360129,0.8055436638589989,0.9144004304355924,0.652557797374726,0.6525577973747261,0.6525577973747259,0.6885765551303187,-0.8319413701948338,-0.8319413701948342,-0.8166182055480107,-1.725928312790199,0.26609321751155507,-0.09085843902191522,0.3181597765618609,0.42068990588441213,0.9012779436400702,0.4924316120979575,-0.03403153598920492,0.2437602295769869,0.27453862012488145,2.6221988004688024,2.750956370496129,-0.6430269688797605,2.0686149404682554,1638
0.30646607934564396,0.27061169512617667,-0.15688145199834325,-0.1600296961867254,0.11526971321851454,0.4275782019000834,-0.14983222935358112,-0.08337085219341031,1.5222561953327773,1.5222561953327778,1.522256195332777,-0.3671380851273581,0.12929638685300837,0.12929638685300768,-0.7497218483932493,0.7054075492666902,1.6118839806401046,0.7059999381612053,0.5457716120094407,0.8397317160747245,-0.4565149062570064,-0.7612841933626325,0.4048661854430714,-0.40931882701234734,0.3121102912660644,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,2241
-4.014279695345378,-1.5450293395423256,-1.403484329313904,-1.4009062943820847,-0.29961509944002274,0.9466171613688976,-1.383965032478166,-1.497723319711004,-1.8737089776462803,-1.87370897764628,-1.8737089776462799,-0.9921470663444096,-3.2781257312338243,-3.278125731233825,-6.977111851605841,1.2457044075015544,-1.766514900592944,-0.651610630373,-1.6363330151631836,8.161905074799517,-1.1354113312055447,-1.2785860508347529,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,-4.537609143928738,-0.6396161924897081,257
1.3749580728754092,1.438624941295553,1.3752418275737588,1.3650557642811232,0.5213301496996063,0.031795080872114814,1.378262229084753,1.310551431104986,2.5824599566530684,2.582459956653069,2.5824599566530684,0.4014393789983561,-1.6141900276544567,-1.6141900276544572,-2.774575867302311,-1.1856314545553348,3.0226439530231355,-0.4450177177699688,3.049501330046815,3.224920324838495,1.5801743685886085,-0.13762114984942828,-0.3996237777020789,-0.3652910346589283,0.3264093184030335,0.058813710954742304,0.11204437709791572,-0.6542290269096234,0.2999742086451351,2828
-0.3273187256130622,-0.42220495852713064,-0.7202745711325417,-0.7208348650496148,0.024996524969668404,0.5291289406243121,-0.7073460161359855,-0.7009461351622978,0.36265833138870884,0.36265833138870923,0.36265833138870884,-0.7039304873384898,-1.8097521920193624,-1.809752192019363,-1.5723927543712404,0.9755559783841223,0.7394403135084933,-0.651610630373,-0.31519482930837806,2.07921201311557,-1.1354113312055447,-0.9116370937353696,-0.6138597184318453,-0.578092069304267,0.3133860688670336,-0.680624295635852,-0.6520064087776453,-1.875253352164672,-0.6396161924897081,1776
0.43461549579627146,0.410697177104137,0.1770755349196384,0.17239325695351307,0.10629211430389957,0.4374286541319693,0.18721012890443908,0.3005220379444646,1.4062964089383705,1.4062964089383705,1.4062964089383705,-0.29265518005908403,-1.4749762835302866,-1.474976283530287,-1.9395146446153584,-0.9154830254379026,1.8346355552268991,-0.651610630373,1.2929320176319734,2.4090108015673564,0.22238151869153186,-0.48288069810137313,-0.6138597184318453,-0.578092069304267,0.3264092964126395,-0.28625735878753505,-0.20125429617618198,-1.0276309612383845,-0.3301040677150127,2314
-0.28793834466643475,-0.3791566185644636,-0.4296555351571341,-0.43155078966825205,0.38697459653888205,0.15281691746688725,-0.4184525144128831,-0.47699240148328403,-0.42421164771619474,-0.4242116477161945,-0.42421164771619463,-0.5171834213910885,0.908230431357294,0.9082304313572933,0.6738546601232476,-0.6453345963204704,-0.20725387848538304,-0.5630708106859866,0.06580754986378849,-0.49653083356220207,-0.4565149062570064,-0.02995274048310033,-0.5474210725269594,-0.4973744335880311,0.31726257793938223,-0.4834408272116935,-0.5045729052809166,0.8319106717188457,-0.47380611976335396,2750
-1.413216412378906,-1.6092450952877402,-1.4060336193447485,-1.40344387423117,-3.195065038618451,-3.1947557032508516,-1.3864991859772096,-1.5010310638226836,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,1.5158528366189865,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,-1.1354113312055447,-1.6538120189728303,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,2064
0.5183803944948989,0.5022640880744503,0.49063822058455725,0.48451559020751506,0.5277825705043538,0.02620283923535423,0.4913086054324105,0.41298533774157137,1.2986194644292786,1.298619464429279,1.2986194644292783,0.2459967917106088,0.21879093664711746,0.2187909366471171,-0.5861619942232694,-1.996076741907631,0.8322534695863242,-0.41550444454096436,0.3379520895622617,0.2670477662303275,0.22238151869153186,-0.20358797387316213,-0.4366899960188162,-0.3359391512211363,0.31228325734333306,4.002483079437912,2.8495392992696593,0.8319106717188457,2.4002350200339597,3327
0.19506964263474197,0.14883959534227906,-0.41435974843752416,-0.4163252642529543,0.4829240878002356,0.06548716229954149,-0.4007134866498462,-0.4880830729165627,-0.4407773314868243,-0.440777331486824,-0.44077733148682413,-0.209536551747897,-1.186604956415934,-1.1866049564159344,-0.14791297774263457,-0.10503773808560618,-0.4764120311110929,0.08622120035211157,-0.612079878228845,0.06190876186387484,-0.4565149062570064,0.0143355102216324,0.37530126278233655,-0.005730670300013641,0.3264091993838771,-0.2369614916814954,-0.0593456751183392,-1.5354575919254994,-0.3632660822602838,2755
-0.5942785456214152,-0.7140298929701816,-0.8273447742707525,-0.8274132404536025,0.06442780594193137,0.48407974165276396,-0.8112463336699379,-0.8340341923616421,-0.3165347032071027,-0.31653470320710236,-0.3165347032071025,-0.7481884720447908,0.43755539169938523,0.43755539169938457,0.4818496139237055,0.9755559783841223,-0.02162756632972102,-0.651610630373,-0.5180662735054556,-0.23271679869599418,-1.1354113312055447,-0.7572194299676093,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.3502221764347439,-0.6396161924897081,1692
0.6228145539113696,0.6164254316218538,0.006273079585793316,0.002375383904415733,0.5221307014211614,0.031100196619157278,0.017421874205964864,-0.07364219304141145,1.5222561953327773,1.5222561953327778,1.522256195332777,-0.39520413338976446,-1.7666622235999765,-1.766662223599977,-2.3944210066589218,0.9755559783841223,2.038824498598127,-0.651610630373,1.09995684790659,3.0043564020731486,-0.4565149062570064,-0.6447091570141126,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,-1.3039483926416675,-0.6396161924897081,2469
-1.413216412378906,-1.6092450952877402,-1.4060336193447485,-1.40344387423117,-3.195065038618451,-3.1947557032508516,-1.3864991859772096,-1.5010310638226836,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,1.5158528366189865,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,-1.1354113312055447,-1.6538120189728303,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1980
-1.3525140572180823,-1.542888814350812,-1.3652449788512382,-1.3628425966458075,0.0326496476788339,0.5202993664815471,-1.345952729992513,-1.4535552071609292,-1.7908805587931327,-1.7908805587931325,-1.7908805587931322,-0.9759551244717435,1.4551415689879628,1.455141568987962,1.6733871022731288,1.5158528366189865,-1.673701744515113,-0.651610630373,-1.562111772287765,-1.5737220725552348,-1.1354113312055447,-0.653209437271284,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1721
-0.5988475400958858,-0.7190244517503802,-0.9522599910053922,-0.9517546582580463,0.32790704460012254,0.20894365221590844,-0.935419852762956,-1.0171275576022605,-1.119970366082636,-1.1199703660826357,-1.1199703660826354,-0.6305270247540986,1.1866579196056344,1.1866579196056337,1.1827075397631872,-0.6453345963204704,-1.3210117514193551,-0.38599117131195987,-1.3048114525931531,-1.3146507619113408,-1.1354113312055447,-0.21746314267334568,-0.4145437807171876,-0.4019808670873221,0.32640947275558174,0.995435185969495,0.601178370944548,0.8319106717188457,0.045732086150224845,2319
-1.413216412378906,-1.6092450952877402,-1.4060336193447485,-1.40344387423117,-3.195065038618451,-3.1947557032508516,-1.3864991859772096,-1.5010310638226836,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,1.5158528366189865,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,-1.1354113312055447,-1.6538120189728303,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,2060
0.30015651554756556,0.26371444728685434,0.22041348586221238,0.21553213471238866,0.11689987443504625,0.4257952759330146,0.23282490227172645,0.3439118577623795,0.6194264298334669,0.6194264298334672,0.619426429833467,0.026865811053769444,-1.1136834713985115,-1.113683471398512,-1.0186970804483912,-0.9154830254379026,0.7858468915474087,-0.20891153193793308,0.6348370205112371,1.1890586561920036,0.22238151869153186,-0.0736524327213928,-0.113484979399232,-0.11213117668826127,0.33190031747782367,-0.13836975746941618,-0.04129859094600788,-0.9753546904323579,-0.06480798429634528,2095
-0.21178843675859158,-0.295913972227815,-0.30983883295594716,-0.3122844663347471,0.07428010616578676,0.4729934262983958,-0.2968131993253576,-0.24136427682187173,0.24669854499430202,0.24669854499430224,0.2466985449943021,-0.196582997445501,0.6397467819749656,0.639746781974965,0.18317509761330583,0.4352591201492581,0.2939371643349044,-0.32696462485395095,-0.5922875652284442,-0.12837686580508956,-0.4565149062570064,-0.4030587084097889,-0.37025135011393034,-0.24788356651429824,0.3264091227350305,0.4531806478030593,0.1957362363285442,0.8319106717188457,0.7752963402591838,1655
0.7983944844303109,0.8083591904609272,0.39631451650932503,0.390625162733047,0.15531663480009889,0.38428065076052087,0.40007899827890675,0.5200005884135588,0.056193181632062196,0.056193181632062314,0.05619318163206234,0.7490263894201675,-0.8717167256588824,-0.8717167256588828,-0.3870623682950751,-0.10503773808560618,-0.5599438715811409,1.4143184956573125,-0.5922875652284442,-0.30704086403215086,0.9012779436400702,0.60393072012828,1.7090731664840397,0.9482049947070768,0.3164989094836996,0.9461393188634554,1.1705846646262423,-0.9566845937159199,0.2115421259330791,2781
-0.7396160841426702,-0.8729044294069852,-1.023640106170928,-1.0228068883604973,-0.14910897016265579,0.7419845318299452,-1.0063761526242667,-1.0293856681337792,-0.7223939555875266,-0.7223939555875264,-0.7223939555875264,-0.8313071067900778,-0.6761545612939768,-0.6761545612939771,0.41781892008226346,0.9755559783841223,-0.4764120311110929,-0.651610630373,-0.8990686526776174,-0.1606540235254155,-1.1354113312055447,-0.8554588774302033,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,-1.0873752707309863,-0.6396161924897081,1356
0.1311037199921537,0.07891577241949452,-0.3633739345250513,-0.3655736540367397,0.16307751820765426,0.3760092675822145,-0.3500303430334043,-0.3345648314980208,1.5553875628740366,1.5553875628740366,1.555387562874036,-0.5517262210682937,0.11603793503165886,0.11603793503165813,-0.773952937899913,0.9755559783841223,2.0759497610292597,-0.651610630373,0.3824849117846512,1.180615019553532,-0.4565149062570064,-0.9159878356832477,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,2010
0.6502285207581932,0.646392784303048,-0.07530424698608712,-0.0788272166417745,0.7086454296051792,-0.12302743175458628,-0.06367100755396324,-0.2203503730535542,-0.001786711565141231,-0.0017867115651409955,-0.0017867115651411937,-0.21817221386686056,-0.4938508487504201,-0.49385084875042085,-0.11617414859542201,-0.10503773808560618,-0.37431755942547884,1.2077255830542812,0.29836746356146515,-0.2582955360747657,-0.4565149062570064,0.06432790974220363,1.26732441280762,-0.3359391512211363,0.32640961411199965,-0.03977802325733694,-0.005949483342542337,-0.5571445239841455,0.06784007388473785,3586
-0.36147739858886613,-0.45954523131242725,-0.5979086420545331,-0.599031024730949,0.0536504405693301,0.49628399714678967,-0.5831724894905984,-0.5664960656816735,-0.05148376287702988,-0.051483762877029646,-0.05148376287702966,-0.6510368083427245,0.7590728483671115,0.759072848367111,0.40125490317328005,0.9755559783841223,0.2753745331193382,-0.651610630373,-0.0727387591104986,-0.1420121979442418,-1.1354113312055447,-0.5822206908540627,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1788
-1.3618696173324745,-0.11977533065161203,-0.19512082762764968,-0.19809341897404004,0.5297651002164514,0.024488493674911797,-0.18784454930408112,-0.27969519388074726,0.29639559630619067,0.2963955963061909,0.29639559630619056,-0.48264061527978375,-0.6264353669639156,-0.6264353669639163,-0.4183207069449685,0.7054075492666902,0.6651897886462285,-0.651610630373,0.6991621557340274,0.7803718866869862,-0.4565149062570064,-0.30356702768956156,-0.6138597184318453,-0.578092069304267,0.3116587617117754,-0.680624295635852,-0.6520064087776453,-0.5720806013572959,-0.6396161924897081,2175
2.8202833249662724,3.0185703687651433,0.6665392512316699,0.6596086182281734,0.049989702475146905,0.5004478497521959,0.6484260553458597,0.8984454294263143,1.455993460250259,1.455993460250259,1.455993460250259,-0.0055180827448432284,0.15581329049570736,0.15581329049570677,-0.7012596693799219,-1.455779883672767,0.7301589979007101,2.4472830586724688,1.8174287840285235,0.19205343946498976,0.9012779436400702,-0.14362031991850438,1.7114928882391605,-0.5487402022681095,0.2833184414566937,0.6996599833332574,0.38002811569945505,0.8319106717188457,0.42156820707196135,4142
-0.6110315253611408,-0.7323432751642442,-0.7432182208220504,-0.7436731229222515,0.5657015049607751,-0.006273336683596595,-0.7276192856663464,-0.8388985219376415,-0.7223939555875266,-0.7223939555875264,-0.7223939555875264,-0.7125662073643525,-0.7656491110880859,-0.7656491110880865,0.3779267519296567,0.9755559783841223,-0.4764120311110929,-0.651610630373,-0.3547795732806661,-0.1157577375072312,-1.1354113312055447,-0.2699999577235349,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,-1.1881937929997517,-0.6396161924897081,1879
-1.413216412378906,-1.6092450952877402,0.9826511637734079,0.9742684684673337,0.6436051693518896,-0.07098180257011472,-1.3864991859772096,0.8367657304026416,-1.89027466141691,-1.8902746614169097,-1.8902746614169095,-0.9932265291359208,1.4949169244520113,1.4949169244520106,1.7460803707931198,1.5158528366189865,-1.7850775318085101,-0.651610630373,-1.6412810980215449,-1.6555340653901487,0.9012779436400702,10.065745838021734,-0.6138597184318453,-0.578092069304267,-3.1768738692221112,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,3212
-0.430229886871376,-0.5347014491478016,0.10314613209747146,0.09880344936528396,0.004650478539390791,0.5528080237987381,0.11118552676527108,0.270946914122388,0.06447602351737697,0.06447602351737733,0.06447602351737709,-0.35526402156459497,0.7126682669923884,0.7126682669923876,0.31644608989995715,0.16511069103182596,0.4053129516283016,-0.651610630373,1.2830358611317754,-0.04656487297017569,0.22238151869153186,0.2286776502268964,-0.6138597184318453,-0.578092069304267,0.320491570482352,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1572
-0.7966197294908272,-0.9352174960932768,-0.052360597296578396,-0.05598895876913786,0.006849319279647081,0.5502344709554469,-0.04086366240833494,0.08726982933264964,-0.6809797461609528,-0.6809797461609526,-0.6809797461609525,-0.4200317802083727,1.0109834329727532,1.0109834329727523,0.8616456037998922,0.9755559783841223,-0.43000545307217747,-0.651610630373,0.9861509301828001,-0.6601548192320298,0.22238151869153186,1.0755714246947474,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,1432
0.6121535668042716,0.6047714611347235,-0.40161331015435775,-0.4036373768240543,-0.0451991286371201,0.6121167642344444,-0.38804267053626973,-0.3030439758455445,0.6774063230306703,0.6774063230306704,0.6774063230306705,-0.5679181735974375,-0.9114920811229309,-0.9114920811229315,-0.8947297746596905,0.9755559783841223,1.0921303066042511,-0.651610630373,0.3082636200616629,1.3165422368157071,-0.4565149062570064,-0.7000117809217079,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,-0.7214413750888004,-0.6396161924897081,2780
0.5584134889378793,0.5460259364342881,0.7124265506106873,0.7052851339734466,0.5275436499977423,0.026409563366499487,0.7168483418989234,0.636939071420585,-0.29996901943647314,-0.2999690194364729,-0.299969019436473,1.0555939726063959,-0.483907009884408,-0.4839070098844087,0.12786500200026918,-0.9154830254379026,-0.5320999247577916,0.6764866649322009,-0.20633698983468954,-0.3749985253654097,0.9012779436400702,1.5942380043335493,0.7726859352353381,1.3591312753607774,0.3221936209140492,-0.08907389036337655,-0.03663178548695191,-0.6803671623126366,-0.5069681425444995,2655
0.48052301170642836,0.46088060103851636,0.5977084237227656,0.5910939656115003,0.5912927231022713,-0.02782363724105195,0.6053455048649815,0.4871177204798026,0.4537695921271714,0.4537695921271715,0.4537695921271714,0.0074355021195268494,0.10277948321030937,0.10277948321030858,-0.14851932140864982,-0.9154830254379026,0.6095018949995298,-0.4745309909989733,1.7184672190265295,0.2883640913012816,0.9012779436400702,0.43048213338394997,-0.46701144505803766,-0.453346630300189,0.3264093476845244,0.25599717937890076,0.12193462262498228,0.320350021688443,0.16732615046405086,3013
0.2659978425717616,0.22637417450155778,0.5237790209005986,0.5175041580232712,0.018245322291411126,0.5369528658470635,0.5318550236552763,0.7552395667088911,0.6691234811453556,0.6691234811453558,0.6691234811453554,0.20497718592875686,-0.7358175944900495,-0.73581759449005,-0.7589999235575111,-0.9154830254379026,0.7858468915474087,-0.09085843902191522,1.0356317126837997,0.8718178322237339,0.9012779436400702,0.18467387533546853,-0.05073662302983854,-0.07544133332544366,0.3264092761798276,-0.03977802325733694,-0.010752880557673187,-0.5272723692378446,0.23365017955459297,2026
0.18919522116756549,0.14241801976773796,0.12099108491408808,0.11656643126512006,0.10850541102458222,0.4349951955907781,0.13145873587670273,0.2355345948091122,0.6856891649159851,0.6856891649159854,0.6856891649159852,-0.3466283272751316,-1.2760995062100433,-1.276099506210044,-1.2188516304812806,0.9755559783841223,1.101411622212034,-0.651610630373,1.3226204871325717,1.681322298106011,0.22238151869153186,-0.20840783022521242,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,-1.12844948350715,-0.6396161924897081,2200
-0.22962927232557195,-0.31541653508382955,-0.5775143408014703,-0.5787304048447126,0.05643115478192208,0.4931273806405268,-0.5628992803791667,-0.5437310032659962,0.15558728425583948,0.15558728425583962,0.1555872842558396,-0.6424011140532611,0.3082854864412271,0.3082854864412265,0.12483998032468993,0.9755559783841223,0.5074074233139158,-0.651610630373,-0.03315413310970202,0.16907651973163276,-1.1354113312055447,-0.6663752386437913,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.4174345246139209,-0.6396161924897081,1856
-0.6917504277434545,-0.8205804802810921,-0.8451897878671815,-0.8451762828540585,0.3764993575840387,0.1626351985422597,-0.8289853916424399,-0.911085172845473,-0.9128993189497665,-0.9128993189497662,-0.9128993189497662,-0.755744704548071,1.1037925957221995,1.103792595722199,1.031263230346538,0.9755559783841223,-0.6898822900901043,-0.651610630373,-0.552702821256151,-0.8510494691801621,-1.1354113312055447,-0.25466427957071697,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.8319106717188457,-0.6396161924897081,2489
-0.36822210471784655,-0.4669181514165302,-0.6157537164307768,-0.6167941276320272,0.09990819634427589,0.4444659091559915,-0.6009116078820321,-0.5999626531645496,-0.2088577586980106,-0.20885775869801027,-0.20885775869801046,-0.6585930665824048,0.5502522321808565,0.5502522321808557,0.4420980282695637,0.9755559783841223,0.09902953657145928,-0.651610630373,-0.10737542483269032,-0.18797873000097187,-1.1354113312055447,-0.5078016825755192,-0.6138597184318453,-0.578092069304267,0.3264094141005365,-0.680624295635852,-0.6520064087776453,0.5257210855692616,-0.6396161924897081,2076
2.012224016481331,2.1352469730671064,3.2107308853035086,3.1921134900623467,1.2736647726048897,-0.511412042852685,3.1876481361048126,2.38031479145878,0.7353862162278737,0.7353862162278741,0.7353862162278737,3.408822997237964,0.44418461761005995,0.44418461761005934,-0.17423347260998462,-2.8065220292599276,0.3032184799426875,1.502858315344326,1.4958035798005425,-0.12155919973551342,1.5801743685886085,2.6334704188114944,1.0028139985870443,3.465127873252175,0.31480273280469323,0.25599717937890076,0.04830273283181565,0.8319106717188457,0.12311010910802286,3679
-0.619516800813729,-0.7416188843274709,-0.710077420506009,-0.7106845551064953,0.3807155792553739,0.15867648132998824,-0.6946752887627118,-0.7698250419584496,-0.5981513273078051,-0.5981513273078048,-0.5981513273078047,-0.6499573634460537,-1.0175596956937274,-1.0175596956937278,0.12219255850882667,-0.9154830254379026,-0.41144282185661124,-0.6220973571439956,-0.47848164750465405,0.07833346772210732,-1.1354113312055447,-0.3405210919597358,-0.5758041694648461,-0.5524091849642278,0.32640927068573056,-0.33555322589357467,-0.2086502884772203,-1.415968972940296,-0.29694205316974165,2580
